Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,187.69000244140625,184.92999267578125,187.0,186.35000610351562,1685700,186.35000610351562
2022-01-03,188.57000732421875,181.8800048828125,185.67999267578125,183.16000366210938,1104200,183.16000366210938
2022-01-04,183.67999267578125,174.3300018310547,182.19000244140625,178.3000030517578,1690800,178.3000030517578
2022-01-05,178.7100067138672,172.05999755859375,176.57000732421875,172.6199951171875,1733300,172.6199951171875
2022-01-06,175.22000122070312,170.52999877929688,171.75,173.1199951171875,1443000,173.1199951171875
2022-01-07,172.63999938964844,165.92999267578125,171.5500030517578,166.02000427246094,1590200,166.02000427246094
2022-01-10,166.10000610351562,160.8300018310547,162.82000732421875,165.8800048828125,2105100,165.8800048828125
2022-01-11,169.67999267578125,164.6199951171875,165.66000366210938,169.22999572753906,1240700,169.22999572753906
2022-01-12,172.52000427246094,168.67999267578125,170.2899932861328,170.17999267578125,1137900,170.17999267578125
2022-01-13,172.63999938964844,162.85000610351562,170.60000610351562,163.16000366210938,1455600,163.16000366210938
2022-01-14,163.97000122070312,159.41000366210938,161.0500030517578,161.75,1412500,161.75
2022-01-18,156.57000732421875,152.9199981689453,156.0,153.52999877929688,2284300,153.52999877929688
2022-01-19,156.1699981689453,153.0,154.39999389648438,153.1699981689453,2033700,153.1699981689453
2022-01-20,157.22000122070312,150.0500030517578,155.6999969482422,150.30999755859375,1356200,150.30999755859375
2022-01-21,152.6300048828125,148.08999633789062,149.8800048828125,148.3000030517578,2091200,148.3000030517578
2022-01-24,152.0,141.9600067138672,146.19000244140625,151.66000366210938,2494500,151.66000366210938
2022-01-25,148.9199981689453,142.30999755859375,147.25999450683594,142.38999938964844,2462700,142.38999938964844
2022-01-26,148.35000610351562,139.22000122070312,145.52999877929688,141.49000549316406,2266400,141.49000549316406
2022-01-27,144.94000244140625,137.8800048828125,144.22000122070312,138.97999572753906,1576300,138.97999572753906
2022-01-28,145.72000122070312,136.6199951171875,139.99000549316406,145.4199981689453,1578100,145.4199981689453
2022-01-31,152.2100067138672,145.22000122070312,145.38999938964844,152.13999938964844,1648000,152.13999938964844
2022-02-01,153.30999755859375,149.1699981689453,152.3699951171875,151.61000061035156,1557100,151.61000061035156
2022-02-02,153.4600067138672,150.4199981689453,151.80999755859375,153.1300048828125,1439100,153.1300048828125
2022-02-03,151.47000122070312,145.75999450683594,149.52999877929688,146.4199981689453,1763300,146.4199981689453
2022-02-04,149.5,144.6199951171875,145.5800018310547,147.50999450683594,1398600,147.50999450683594
2022-02-07,149.58999633789062,146.07000732421875,148.14999389648438,146.72000122070312,1111600,146.72000122070312
2022-02-08,149.49000549316406,145.82000732421875,146.4600067138672,148.3699951171875,2095500,148.3699951171875
2022-02-09,154.4199981689453,150.30999755859375,151.50999450683594,154.39999389648438,1194000,154.39999389648438
2022-02-10,153.27999877929688,147.58999633789062,149.52999877929688,148.8699951171875,1385300,148.8699951171875
2022-02-11,150.52999877929688,141.3300018310547,149.0,142.5,1548300,142.5
2022-02-14,144.63999938964844,140.14999389648438,142.5,142.0800018310547,1218700,142.0800018310547
2022-02-15,146.4600067138672,144.02000427246094,144.63999938964844,146.07000732421875,1631900,146.07000732421875
2022-02-16,146.80999755859375,142.3300018310547,144.97000122070312,145.85000610351562,1741500,145.85000610351562
2022-02-17,144.77000427246094,138.4600067138672,144.17999267578125,138.52000427246094,638966,138.52000427246094
