Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,89.22000122070312,88.30000305175781,88.63999938964844,88.97000122070312,1520800.0,88.20063781738281
2022-01-03,88.7699966430664,87.52999877929688,88.62999725341797,88.61000061035156,2661600.0,87.84375
2022-01-04,89.94000244140625,88.5,88.5,88.6500015258789,2349200.0,87.88340759277344
2022-01-05,90.29000091552734,88.66000366210938,88.66000366210938,89.47000122070312,3343300.0,88.6963119506836
2022-01-06,90.30999755859375,88.91000366210938,89.5,89.18000030517578,3296300.0,88.40882110595703
2022-01-07,91.2699966430664,88.55999755859375,88.98999786376953,90.80000305175781,3109600.0,90.01481628417969
2022-01-10,91.43000030517578,90.33999633789062,90.91000366210938,90.5,3206500.0,89.7174072265625
2022-01-11,90.62999725341797,89.18000030517578,90.2699966430664,89.7699966430664,2231600.0,88.99371337890625
2022-01-12,90.41000366210938,88.95999908447266,89.69999694824219,90.29000091552734,2244200.0,89.50922393798828
2022-01-13,91.58000183105469,89.91000366210938,90.26000213623047,90.86000061035156,2937700.0,90.07429504394531
2022-01-14,91.30999755859375,90.27999877929688,91.12999725341797,90.9800033569336,4088400.0,90.1932601928711
2022-01-18,90.81999969482422,89.19999694824219,90.51000213623047,90.31999969482422,2558800.0,89.5389633178711
2022-01-19,91.06999969482422,89.63999938964844,90.44999694824219,90.30000305175781,2535000.0,89.5191421508789
2022-01-20,91.02999877929688,89.81999969482422,90.45999908447266,89.91999816894531,2361500.0,89.14241790771484
2022-01-21,91.66000366210938,89.7300033569336,90.66000366210938,89.97000122070312,3969900.0,89.1919937133789
2022-01-24,91.18000030517578,87.08000183105469,90.4000015258789,89.12000274658203,4777200.0,88.3493423461914
2022-01-25,89.66000366210938,88.05000305175781,88.2699966430664,88.95999908447266,2837900.0,88.19071960449219
2022-01-26,89.80000305175781,88.31999969482422,88.76000213623047,88.83000183105469,3561600.0,88.06185150146484
2022-01-27,90.5199966430664,89.0,89.08000183105469,89.4000015258789,3239000.0,88.62692260742188
2022-01-28,90.29000091552734,88.47000122070312,89.1500015258789,90.12999725341797,4460800.0,89.35060119628906
2022-01-31,90.48999786376953,89.11000061035156,89.33999633789062,90.4000015258789,5909000.0,89.61827087402344
2022-02-01,90.12999725341797,87.91000366210938,89.91000366210938,88.3499984741211,4817000.0,87.58599853515625
2022-02-02,89.98999786376953,87.80999755859375,88.44000244140625,89.87999725341797,3518800.0,89.10276794433594
2022-02-03,90.5999984741211,89.61000061035156,90.0,90.19000244140625,2529800.0,89.41008758544922
2022-02-04,90.29000091552734,88.41999816894531,89.2699966430664,89.16999816894531,3439600.0,88.3989028930664
2022-02-07,90.37999725341797,88.77999877929688,88.77999877929688,89.80999755859375,3011400.0,89.03337097167969
2022-02-08,90.54000091552734,89.70999908447266,90.06999969482422,90.19999694824219,2415300.0,89.41999816894531
2022-02-09,90.12000274658203,89.05999755859375,90.0199966430664,89.37999725341797,2828700.0,89.37999725341797
2022-02-10,89.0,87.19000244140625,88.58999633789062,87.38999938964844,3065100.0,87.38999938964844
2022-02-11,88.6500015258789,87.5199966430664,87.55999755859375,87.6500015258789,3340200.0,87.6500015258789
2022-02-14,88.05000305175781,85.43000030517578,87.93000030517578,86.18000030517578,2659100.0,86.18000030517578
2022-02-15,86.80999755859375,84.95999908447266,86.4000015258789,85.44000244140625,3791300.0,85.44000244140625
2022-02-16,85.93000030517578,84.37000274658203,85.62999725341797,85.41000366210938,2622900.0,85.41000366210938
2022-02-17,85.87999725341797,84.19999694824219,85.06999969482422,85.48999786376953,1587623.0,85.48999786376953
