Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,48.36000061035156,47.84000015258789,48.029998779296875,47.97999954223633,12649300.0,47.765533447265625
2022-01-03,50.810001373291016,48.91999816894531,48.93000030517578,50.72999954223633,38978100.0,50.50324249267578
2022-01-04,53.150001525878906,51.52000045776367,51.58000183105469,52.75,43855100.0,52.51421356201172
2022-01-05,53.13999938964844,52.0,52.91999816894531,52.290000915527344,35072600.0,52.056270599365234
2022-01-06,53.66999816894531,52.65999984741211,53.150001525878906,53.630001068115234,29720800.0,53.390281677246094
2022-01-07,55.189998626708984,53.79999923706055,53.86000061035156,54.77000045776367,35138000.0,54.525184631347656
2022-01-10,56.060001373291016,54.47999954223633,55.5,55.349998474121094,34733500.0,55.10259246826172
2022-01-11,56.130001068115234,55.22999954223633,55.560001373291016,56.060001373291016,25073700.0,55.80942153930664
2022-01-12,56.709999084472656,55.7599983215332,56.40999984741211,56.400001525878906,34159400.0,56.14789962768555
2022-01-13,57.18000030517578,55.7599983215332,56.599998474121094,56.0,34037300.0,55.74968719482422
2022-01-14,58.869998931884766,56.38999938964844,56.849998474121094,58.060001373291016,56709300.0,57.800479888916016
2022-01-18,58.11000061035156,56.5099983215332,57.720001220703125,56.689998626708984,41689600.0,56.43659973144531
2022-01-19,57.68000030517578,55.470001220703125,57.11000061035156,55.56999969482422,34970200.0,55.32160949707031
2022-01-20,56.380001068115234,54.90999984741211,55.720001220703125,55.0,26972800.0,54.75415802001953
2022-01-21,55.0,53.130001068115234,54.5,53.66999816894531,38357600.0,53.43009948730469
2022-01-24,53.4900016784668,51.18000030517578,52.72999954223633,53.31999969482422,48451400.0,53.0816650390625
2022-01-25,53.72999954223633,51.54999923706055,52.66999816894531,53.59000015258789,40858700.0,53.350460052490234
2022-01-26,54.91999816894531,53.43000030517578,53.90999984741211,54.13999938964844,39687100.0,53.89799880981445
2022-01-27,55.5099983215332,53.22999954223633,54.599998474121094,53.7599983215332,34209200.0,53.51969909667969
2022-01-28,54.220001220703125,52.77000045776367,53.61000061035156,54.189998626708984,35519700.0,53.947776794433594
2022-01-31,54.04999923706055,53.029998779296875,53.81999969482422,53.79999923706055,34657500.0,53.55952072143555
2022-02-01,55.810001373291016,53.9900016784668,54.720001220703125,55.599998474121094,35870200.0,55.35147476196289
2022-02-02,56.04999923706055,54.959999084472656,55.27000045776367,55.93000030517578,29037100.0,55.68000030517578
2022-02-03,56.290000915527344,54.72999954223633,55.84000015258789,55.16999816894531,25227400.0,55.16999816894531
2022-02-04,57.040000915527344,55.470001220703125,56.040000915527344,56.33000183105469,33612200.0,56.33000183105469
2022-02-07,57.88999938964844,55.90999984741211,56.40999984741211,57.33000183105469,37480100.0,57.33000183105469
2022-02-08,58.97999954223633,57.79999923706055,58.0,58.75,39099600.0,58.75
2022-02-09,59.380001068115234,58.34000015258789,58.70000076293945,59.060001373291016,25883100.0,59.060001373291016
2022-02-10,60.29999923706055,58.79999923706055,59.54999923706055,59.04999923706055,36092000.0,59.04999923706055
2022-02-11,60.2400016784668,57.90999984741211,58.52000045776367,58.310001373291016,38643500.0,58.310001373291016
2022-02-14,58.650001525878906,57.18000030517578,58.5099983215332,57.849998474121094,32680500.0,57.849998474121094
2022-02-15,59.31999969482422,58.09000015258789,59.119998931884766,58.380001068115234,18230300.0,58.380001068115234
2022-02-16,58.880001068115234,57.54999923706055,57.90999984741211,58.13999938964844,22057200.0,58.13999938964844
2022-02-17,57.529998779296875,55.755001068115234,57.150001525878906,55.904998779296875,15447255.0,55.904998779296875
