Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,273.1300048828125,270.4800109863281,270.9700012207031,271.70001220703125,303500,271.70001220703125
2022-01-03,271.3800048828125,265.2099914550781,271.29998779296875,267.42999267578125,675200,267.42999267578125
2022-01-04,267.6000061035156,263.04998779296875,267.0,264.79998779296875,588700,264.79998779296875
2022-01-05,265.2200012207031,258.94000244140625,263.54998779296875,259.1099853515625,521800,259.1099853515625
2022-01-06,261.3500061035156,256.4599914550781,258.82000732421875,257.69000244140625,627300,257.69000244140625
2022-01-07,258.9700012207031,252.38999938964844,257.7799987792969,252.5500030517578,585800,252.5500030517578
2022-01-10,256.1000061035156,249.86000061035156,251.8300018310547,256.0299987792969,573800,256.0299987792969
2022-01-11,256.79998779296875,251.75,255.75999450683594,256.04998779296875,521300,256.04998779296875
2022-01-12,258.45001220703125,255.33999633789062,256.67999267578125,256.8500061035156,581600,256.8500061035156
2022-01-13,258.3900146484375,250.69000244140625,256.5199890136719,250.89999389648438,1012000,250.89999389648438
2022-01-14,251.7899932861328,247.39999389648438,249.1999969482422,251.1300048828125,871500,251.1300048828125
2022-01-18,248.85000610351562,245.00999450683594,248.69000244140625,245.49000549316406,1094600,245.49000549316406
2022-01-19,248.0,244.0,245.6199951171875,244.25,895300,244.25
2022-01-20,246.33999633789062,238.22999572753906,244.77999877929688,238.85000610351562,624000,238.85000610351562
2022-01-21,242.6699981689453,236.80999755859375,239.82000732421875,237.19000244140625,756600,237.19000244140625
2022-01-24,239.8699951171875,230.00999450683594,234.8800048828125,239.50999450683594,1247400,239.50999450683594
2022-01-25,238.80999755859375,230.07000732421875,236.58999633789062,234.0399932861328,1009000,234.0399932861328
2022-01-26,235.82000732421875,226.00999450683594,235.44000244140625,227.5500030517578,2121300,227.5500030517578
2022-01-27,231.97999572753906,222.1300048828125,229.64999389648438,223.08999633789062,1508100,223.08999633789062
2022-01-28,227.30999755859375,219.49000549316406,224.16000366210938,227.1199951171875,1032100,227.1199951171875
2022-01-31,232.33999633789062,226.9199981689453,226.9199981689453,231.94000244140625,882800,231.94000244140625
2022-02-01,232.6300048828125,228.11000061035156,231.7899932861328,231.8000030517578,864200,231.8000030517578
2022-02-02,238.08999633789062,232.36000061035156,232.52000427246094,237.66000366210938,1022200,237.66000366210938
2022-02-03,238.1699981689453,235.17999267578125,235.17999267578125,235.61000061035156,725100,235.61000061035156
2022-02-04,238.74000549316406,233.83999633789062,234.52999877929688,235.57000732421875,904500,235.57000732421875
2022-02-07,238.57000732421875,234.02999877929688,235.22999572753906,236.61000061035156,684600,236.61000061035156
2022-02-08,237.67999267578125,234.17999267578125,236.0,236.38999938964844,566500,236.38999938964844
2022-02-09,240.67999267578125,237.41000366210938,237.75999450683594,238.5,995700,238.5
2022-02-10,231.67999267578125,219.91000366210938,229.66000366210938,221.86000061035156,1837200,221.86000061035156
2022-02-11,224.1999969482422,213.25999450683594,221.27999877929688,216.0,1839700,216.0
2022-02-14,218.2899932861328,211.0800018310547,216.0,213.80999755859375,1652000,213.80999755859375
2022-02-15,223.38999938964844,217.10000610351562,217.10000610351562,222.88999938964844,2002700,222.88999938964844
2022-02-16,222.1199951171875,216.38999938964844,220.75999450683594,221.0,1408000,221.0
2022-02-17,220.47000122070312,215.8300018310547,220.0,216.5800018310547,680948,216.5800018310547
