Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,43.81999969482422,43.380001068115234,43.529998779296875,43.54999923706055,2572800,43.54999923706055
2022-01-03,44.7400016784668,43.9900016784668,43.9900016784668,44.66999816894531,4020900,44.66999816894531
2022-01-04,46.779998779296875,45.06999969482422,45.06999969482422,46.56999969482422,5534000,46.56999969482422
2022-01-05,47.310001373291016,46.310001373291016,46.880001068115234,46.43000030517578,5632100,46.43000030517578
2022-01-06,48.47999954223633,47.27000045776367,47.31999969482422,48.369998931884766,5831700,48.369998931884766
2022-01-07,48.95000076293945,47.95000076293945,48.2599983215332,48.79999923706055,5191200,48.79999923706055
2022-01-10,49.40999984741211,47.95000076293945,49.119998931884766,48.79999923706055,4560200,48.79999923706055
2022-01-11,49.2400016784668,48.400001525878906,49.08000183105469,49.04999923706055,4022100,49.04999923706055
2022-01-12,49.810001373291016,48.95000076293945,49.060001373291016,49.20000076293945,5511900,49.20000076293945
2022-01-13,50.15999984741211,49.310001373291016,49.58000183105469,49.540000915527344,5476900,49.540000915527344
2022-01-14,50.5,48.599998474121094,48.7599983215332,50.45000076293945,5695500,50.45000076293945
2022-01-18,50.63999938964844,49.310001373291016,50.47999954223633,49.619998931884766,6226900,49.619998931884766
2022-01-19,49.83000183105469,47.79999923706055,49.810001373291016,47.970001220703125,8122200,47.970001220703125
2022-01-20,48.79999923706055,46.529998779296875,48.189998626708984,46.619998931884766,6461300,46.619998931884766
2022-01-21,46.5099983215332,44.880001068115234,46.20000076293945,45.040000915527344,8255900,45.040000915527344
2022-01-24,45.630001068115234,43.369998931884766,44.279998779296875,45.47999954223633,7575500,45.47999954223633
2022-01-25,45.470001220703125,43.849998474121094,45.099998474121094,44.91999816894531,7688500,44.91999816894531
2022-01-26,45.86000061035156,43.900001525878906,45.41999816894531,44.79999923706055,9085900,44.79999923706055
2022-01-27,45.86000061035156,43.810001373291016,45.43000030517578,44.22999954223633,6219300,44.22999954223633
2022-01-28,44.5,43.22999954223633,44.18000030517578,44.470001220703125,6438900,44.470001220703125
2022-01-31,44.83000183105469,43.38999938964844,44.22999954223633,44.630001068115234,8487000,44.630001068115234
2022-02-01,46.029998779296875,44.36000061035156,44.54999923706055,45.939998626708984,7512400,45.939998626708984
2022-02-02,46.810001373291016,45.63999938964844,45.79999923706055,46.66999816894531,5988500,46.66999816894531
2022-02-03,47.439998626708984,46.09000015258789,46.81999969482422,46.18000030517578,5592200,46.18000030517578
2022-02-04,47.58000183105469,46.38999938964844,46.439998626708984,47.34000015258789,6470300,47.34000015258789
2022-02-07,48.5099983215332,47.130001068115234,47.43000030517578,48.31999969482422,6679100,48.31999969482422
2022-02-08,49.619998931884766,48.70000076293945,48.81999969482422,49.5,6839200,49.5
2022-02-09,49.7400016784668,49.09000015258789,49.369998931884766,49.189998626708984,3807300,49.189998626708984
2022-02-10,50.130001068115234,48.90999984741211,49.31999969482422,49.119998931884766,5784200,49.119998931884766
2022-02-11,49.81999969482422,48.20000076293945,48.52000045776367,48.540000915527344,5815000,48.540000915527344
2022-02-14,49.09000015258789,47.7400016784668,48.810001373291016,48.22999954223633,6695700,48.22999954223633
2022-02-15,49.47999954223633,48.70000076293945,48.720001220703125,49.380001068115234,3765100,49.380001068115234
2022-02-16,49.970001220703125,48.72999954223633,48.970001220703125,49.5099983215332,3690300,49.5099983215332
2022-02-17,49.150001525878906,47.97999954223633,49.029998779296875,48.0099983215332,2921313,48.0099983215332
