Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,194.47000122070312,193.08999633789062,193.08999633789062,193.30999755859375,672300,193.30999755859375
2022-01-03,194.19000244140625,190.8300018310547,193.49000549316406,191.44000244140625,1971900,191.44000244140625
2022-01-04,195.91000366210938,192.10000610351562,193.69000244140625,195.61000061035156,1847900,195.61000061035156
2022-01-05,197.07000732421875,193.9199981689453,196.1199951171875,194.02000427246094,1660900,194.02000427246094
2022-01-06,198.39999389648438,194.57000732421875,197.38999938964844,197.99000549316406,1994200,197.99000549316406
2022-01-07,201.32000732421875,196.1300048828125,197.66000366210938,201.19000244140625,1892600,201.19000244140625
2022-01-10,201.30999755859375,196.5,200.69000244140625,198.82000732421875,2033300,198.82000732421875
2022-01-11,200.39999389648438,195.14999389648438,199.5,199.47999572753906,1418600,199.47999572753906
2022-01-12,200.36000061035156,197.02999877929688,199.47999572753906,197.82000732421875,1487200,197.82000732421875
2022-01-13,199.8300018310547,196.8300018310547,198.75,197.52999877929688,1279700,197.52999877929688
2022-01-14,197.49000549316406,193.75,196.52000427246094,196.25999450683594,1663000,196.25999450683594
2022-01-18,196.14999389648438,192.5399932861328,195.9499969482422,194.97999572753906,1324900,194.97999572753906
2022-01-19,196.0,191.63999938964844,196.0,191.8800048828125,1451700,191.8800048828125
2022-01-20,198.80999755859375,192.91000366210938,193.14999389648438,193.11000061035156,1976500,193.11000061035156
2022-01-21,198.3800048828125,191.77000427246094,194.5,192.00999450683594,3169000,192.00999450683594
2022-01-24,196.3000030517578,187.80999755859375,191.0399932861328,195.89999389648438,2171200,195.89999389648438
2022-01-25,195.77999877929688,189.3300018310547,194.2899932861328,193.66000366210938,2242000,193.66000366210938
2022-01-26,196.88999938964844,191.86000061035156,193.75,194.10000610351562,1878900,194.10000610351562
2022-01-27,199.64999389648438,191.39999389648438,195.8800048828125,192.77000427246094,2485200,192.77000427246094
2022-01-28,196.91000366210938,191.4600067138672,192.88999938964844,196.88999938964844,2096900,196.88999938964844
2022-01-31,197.42999267578125,192.9499969482422,194.99000549316406,197.27999877929688,2090300,197.27999877929688
2022-02-01,200.57000732421875,195.97000122070312,196.38999938964844,199.8699951171875,2274500,199.8699951171875
2022-02-02,208.52999877929688,202.33999633789062,205.0,207.52999877929688,4158000,207.52999877929688
2022-02-03,208.39999389648438,204.97999572753906,206.58999633789062,207.35000610351562,2691100,207.35000610351562
2022-02-04,209.44000244140625,205.00999450683594,206.77000427246094,206.58999633789062,2218500,206.58999633789062
2022-02-07,208.38999938964844,203.99000549316406,207.72999572753906,205.0,2175300,205.0
2022-02-08,208.85000610351562,204.6199951171875,206.2100067138672,207.89999389648438,2247100,207.89999389648438
2022-02-09,210.5800018310547,208.22999572753906,209.16000366210938,208.9600067138672,1783700,208.9600067138672
2022-02-10,211.77999877929688,207.41000366210938,208.02999877929688,208.60000610351562,2613800,208.60000610351562
2022-02-11,208.67999267578125,203.39999389648438,207.8699951171875,204.05999755859375,2842100,204.05999755859375
2022-02-14,205.52999877929688,199.5399932861328,204.5,202.07000732421875,3062300,202.07000732421875
2022-02-15,206.52999877929688,202.5,203.83999633789062,203.64999389648438,1933100,203.64999389648438
2022-02-16,205.92999267578125,202.38999938964844,202.6999969482422,204.91000366210938,1695100,204.91000366210938
2022-02-17,205.3350067138672,201.7100067138672,203.30999755859375,203.55999755859375,1042808,203.55999755859375
