Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,59.79999923706055,58.439998626708984,58.529998779296875,59.04999923706055,28579600.0,58.60441970825195
2022-01-03,58.54999923706055,56.34000015258789,58.5,56.650001525878906,57219200.0,56.2225341796875
2022-01-04,56.43000030517578,53.939998626708984,56.220001220703125,54.529998779296875,66993100.0,54.118526458740234
2022-01-05,56.439998626708984,55.369998931884766,55.84000015258789,55.630001068115234,52956400.0,55.21023178100586
2022-01-06,55.630001068115234,54.4900016784668,55.15999984741211,54.84000015258789,37000400.0,54.42618942260742
2022-01-07,55.77000045776367,54.630001068115234,55.36000061035156,55.720001220703125,27686700.0,55.2995491027832
2022-01-10,56.2599983215332,54.7400016784668,55.709999084472656,56.2400016784668,34044700.0,55.81562805175781
2022-01-11,57.43000030517578,55.810001373291016,56.75,56.689998626708984,33576600.0,56.262229919433594
2022-01-12,57.15999984741211,55.900001525878906,56.34000015258789,56.650001525878906,27608500.0,56.2225341796875
2022-01-13,56.75,55.220001220703125,56.529998779296875,55.540000915527344,28117900.0,55.12091064453125
2022-01-14,55.380001068115234,54.5099983215332,54.97999954223633,54.95000076293945,27060000.0,54.535362243652344
2022-01-18,54.54999923706055,53.43000030517578,54.5,54.11000061035156,35598000.0,53.701698303222656
2022-01-19,54.4900016784668,53.45000076293945,53.650001525878906,53.540000915527344,27300400.0,53.13600158691406
2022-01-20,54.52000045776367,53.06999969482422,53.959999084472656,54.04999923706055,35105300.0,53.64215087890625
2022-01-21,54.869998931884766,52.459999084472656,54.41999816894531,52.790000915527344,41059000.0,52.391658782958984
2022-01-24,52.060001373291016,49.81999969482422,51.75,51.540000915527344,59036400.0,51.151092529296875
2022-01-25,52.84000015258789,51.2400016784668,51.36000061035156,52.540000915527344,43983200.0,52.14354705810547
2022-01-26,53.619998931884766,52.459999084472656,52.56999969482422,53.0099983215332,39644800.0,52.6099967956543
2022-01-27,54.58000183105469,53.0,53.02000045776367,53.369998931884766,36957200.0,53.369998931884766
2022-01-28,54.66999816894531,53.099998474121094,53.77000045776367,54.33000183105469,28590400.0,54.33000183105469
2022-01-31,54.13999938964844,52.38999938964844,54.0,52.689998626708984,38644600.0,52.689998626708984
2022-02-01,53.15999984741211,52.38999938964844,52.7400016784668,53.06999969482422,27883300.0,53.06999969482422
2022-02-02,54.130001068115234,52.45000076293945,52.84000015258789,53.86000061035156,32039300.0,53.86000061035156
2022-02-03,53.88999938964844,53.09000015258789,53.33000183105469,53.380001068115234,22635800.0,53.380001068115234
2022-02-04,53.43000030517578,52.630001068115234,53.02000045776367,53.0,24925900.0,53.0
2022-02-07,53.58000183105469,52.2400016784668,53.29999923706055,53.209999084472656,32358500.0,53.209999084472656
2022-02-08,51.79999923706055,49.689998626708984,50.63999938964844,51.70000076293945,67922000.0,51.70000076293945
2022-02-09,51.720001220703125,50.900001525878906,51.63999938964844,51.470001220703125,38522200.0,51.470001220703125
2022-02-10,51.369998931884766,50.38999938964844,51.040000915527344,50.599998474121094,34200600.0,50.599998474121094
2022-02-11,51.2400016784668,50.08000183105469,50.33000183105469,50.779998779296875,34970000.0,50.779998779296875
2022-02-14,50.5,48.47999954223633,49.81999969482422,49.79999923706055,42973100.0,49.79999923706055
2022-02-15,50.040000915527344,49.209999084472656,49.79999923706055,49.790000915527344,29161100.0,49.790000915527344
2022-02-16,50.779998779296875,49.43000030517578,49.59000015258789,49.68000030517578,27672600.0,49.68000030517578
2022-02-17,49.959999084472656,48.8849983215332,49.810001373291016,49.0099983215332,14597926.0,49.0099983215332
