Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,68.87999725341797,68.16000366210938,68.26000213623047,68.58000183105469,3609700,68.58000183105469
2022-01-03,68.54000091552734,67.36000061035156,68.5,68.16999816894531,3616600,68.16999816894531
2022-01-04,69.12000274658203,67.93000030517578,68.0199966430664,68.16999816894531,5259900,68.16999816894531
2022-01-05,68.97000122070312,67.6500015258789,67.6500015258789,68.25,4542900,68.25
2022-01-06,68.69999694824219,67.80999755859375,68.33000183105469,68.16999816894531,4015300,68.16999816894531
2022-01-07,69.13999938964844,67.47000122070312,67.87999725341797,68.63999938964844,4380300,68.63999938964844
2022-01-10,69.2300033569336,68.37000274658203,68.58999633789062,68.52999877929688,5599200,68.52999877929688
2022-01-11,68.68000030517578,67.22000122070312,68.52999877929688,67.6500015258789,4071900,67.6500015258789
2022-01-12,67.94000244140625,67.18000030517578,67.30999755859375,67.77999877929688,3043500,67.77999877929688
2022-01-13,68.52999877929688,67.54000091552734,67.87000274658203,68.3499984741211,3617800,68.3499984741211
2022-01-14,68.73999786376953,67.91999816894531,68.4000015258789,68.66000366210938,5700600,68.66000366210938
2022-01-18,68.48999786376953,67.31999969482422,68.29000091552734,68.01000213623047,4240300,68.01000213623047
2022-01-19,68.93000030517578,67.75,68.12000274658203,68.33000183105469,3728000,68.33000183105469
2022-01-20,68.94000244140625,67.79000091552734,68.43000030517578,67.87999725341797,4225100,67.87999725341797
2022-01-21,68.70999908447266,67.66000366210938,68.52999877929688,67.80999755859375,5959000,67.80999755859375
2022-01-24,68.0999984741211,65.4000015258789,67.7699966430664,67.37000274658203,8840400,67.37000274658203
2022-01-25,67.80000305175781,66.70999908447266,66.94000244140625,67.25,8001100,67.25
2022-01-26,68.04000091552734,66.44000244140625,67.19000244140625,67.0199966430664,6076000,67.0199966430664
2022-01-27,68.69000244140625,67.4800033569336,67.5,68.02999877929688,6318100,68.02999877929688
2022-01-28,69.02999877929688,67.63999938964844,68.0,69.0,6140300,69.0
2022-01-31,69.7699966430664,68.29000091552734,68.43000030517578,69.48999786376953,14481900,69.48999786376953
2022-02-01,69.27999877929688,67.44000244140625,69.2300033569336,67.98999786376953,6632600,67.98999786376953
2022-02-02,68.94000244140625,67.58999633789062,68.05000305175781,68.80999755859375,6443600,68.80999755859375
2022-02-03,69.38999938964844,68.41000366210938,69.0,69.25,5654100,69.25
2022-02-04,69.27999877929688,68.13999938964844,68.6500015258789,68.69000244140625,6456000,68.69000244140625
2022-02-07,68.11000061035156,67.20999908447266,67.9000015258789,67.6500015258789,7758700,67.6500015258789
2022-02-08,68.2699966430664,67.63999938964844,68.18000030517578,67.88999938964844,4136900,67.88999938964844
2022-02-09,68.38999938964844,67.70999908447266,68.33000183105469,68.08000183105469,4001200,68.08000183105469
2022-02-10,67.80000305175781,65.81999969482422,67.80000305175781,65.94999694824219,7823100,65.94999694824219
2022-02-11,67.16000366210938,66.16000366210938,66.2300033569336,66.79000091552734,8139100,66.79000091552734
2022-02-14,67.05999755859375,65.18000030517578,66.9000015258789,65.8499984741211,7365500,65.8499984741211
2022-02-15,66.47000122070312,64.66000366210938,66.27999877929688,65.0199966430664,6118300,65.0199966430664
2022-02-16,65.47000122070312,64.30999755859375,65.06999969482422,64.87000274658203,7320400,64.87000274658203
2022-02-17,65.08999633789062,63.45000076293945,63.880001068115234,64.94499969482422,4697935,64.94499969482422
