Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,237.1199951171875,234.94000244140625,235.4199981689453,236.32000732421875,471000.0,235.75765991210938
2022-01-03,236.64999389648438,228.69000244140625,236.32000732421875,230.69000244140625,289700.0,230.14105224609375
2022-01-04,236.1699981689453,231.3800048828125,231.39999389648438,235.52000427246094,298700.0,234.95956420898438
2022-01-05,237.61000061035156,231.24000549316406,236.2899932861328,231.35000610351562,275800.0,230.7994842529297
2022-01-06,233.3699951171875,230.16000366210938,231.4199981689453,230.6699981689453,208600.0,230.12109375
2022-01-07,231.1300048828125,226.82000732421875,230.64999389648438,227.57000732421875,272500.0,227.0284881591797
2022-01-10,226.22999572753906,222.3000030517578,225.33999633789062,224.83999633789062,285200.0,224.30496215820312
2022-01-11,226.3000030517578,220.75999450683594,225.47000122070312,226.16000366210938,226600.0,225.62184143066406
2022-01-12,228.6199951171875,226.17999267578125,226.97000122070312,226.92999267578125,240900.0,226.38998413085938
2022-01-13,228.0500030517578,225.33999633789062,226.4499969482422,226.2100067138672,210900.0,226.2100067138672
2022-01-14,224.55999755859375,218.19000244140625,224.02999877929688,220.30999755859375,436900.0,220.30999755859375
2022-01-18,218.3699951171875,212.88999938964844,217.5800018310547,217.61000061035156,475700.0,217.61000061035156
2022-01-19,219.5,215.52000427246094,218.64999389648438,216.10000610351562,339500.0,216.10000610351562
2022-01-20,219.5399932861328,214.7899932861328,217.05999755859375,216.10000610351562,394100.0,216.10000610351562
2022-01-21,220.8699951171875,214.3699951171875,215.57000732421875,219.14999389648438,635300.0,219.14999389648438
2022-01-24,221.41000366210938,213.17999267578125,216.69000244140625,220.60000610351562,584200.0,220.60000610351562
2022-01-25,218.58999633789062,211.41000366210938,216.77999877929688,215.47999572753906,412900.0,215.47999572753906
2022-01-26,220.1199951171875,209.5800018310547,216.72999572753906,211.67999267578125,459400.0,211.67999267578125
2022-01-27,215.33999633789062,207.16000366210938,213.24000549316406,208.6699981689453,357100.0,208.6699981689453
2022-01-28,211.39999389648438,204.9499969482422,207.52000427246094,211.2899932861328,286500.0,211.2899932861328
2022-01-31,215.66000366210938,209.41000366210938,210.8300018310547,215.44000244140625,389500.0,215.44000244140625
2022-02-01,217.02999877929688,213.41000366210938,215.08999633789062,216.22999572753906,400100.0,216.22999572753906
2022-02-02,216.22999572753906,205.9600067138672,215.75999450683594,206.5,1126200.0,206.5
2022-02-03,206.4499969482422,201.4199981689453,206.3699951171875,202.6199951171875,597400.0,202.6199951171875
2022-02-04,201.97000122070312,196.6300048828125,201.0,197.47999572753906,588700.0,197.47999572753906
2022-02-07,199.8699951171875,196.85000610351562,198.0,197.97999572753906,641900.0,197.97999572753906
2022-02-08,199.3699951171875,196.50999450683594,198.88999938964844,197.74000549316406,509900.0,197.74000549316406
2022-02-09,200.99000549316406,198.47000122070312,200.0,198.85000610351562,485100.0,198.85000610351562
2022-02-10,199.4199981689453,193.4199981689453,195.57000732421875,194.64999389648438,492800.0,194.64999389648438
2022-02-11,195.47999572753906,188.16000366210938,195.11000061035156,189.83999633789062,712600.0,189.83999633789062
2022-02-14,193.02000427246094,189.63999938964844,190.2100067138672,191.67999267578125,733900.0,191.67999267578125
2022-02-15,194.8699951171875,189.99000549316406,194.08999633789062,191.27000427246094,644300.0,191.27000427246094
2022-02-16,192.1999969482422,189.36000061035156,191.3800048828125,189.97999572753906,430000.0,189.97999572753906
2022-02-17,191.1199951171875,187.94000244140625,188.07000732421875,188.5,359244.0,188.5
