Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,105.2300033569336,104.0,104.72000122070312,104.9000015258789,1945700.0,103.86164855957031
2022-01-03,104.91000366210938,103.0199966430664,104.91000366210938,103.48999786376953,3272700.0,102.46560668945312
2022-01-04,104.94000244140625,103.27999877929688,103.36000061035156,103.41000366210938,2558300.0,102.38639831542969
2022-01-05,104.91999816894531,103.47000122070312,103.5,103.63999938964844,2446600.0,102.61412048339844
2022-01-06,104.7699966430664,103.33000183105469,103.51000213623047,103.47000122070312,3944100.0,102.44580841064453
2022-01-07,104.97000122070312,102.26000213623047,102.80999755859375,104.5,2989900.0,103.46560668945312
2022-01-10,105.31999969482422,104.06999969482422,104.6500015258789,104.55999755859375,2683500.0,103.52500915527344
2022-01-11,104.69999694824219,102.52999877929688,104.58000183105469,103.2300033569336,2937300.0,102.20818328857422
2022-01-12,103.81999969482422,102.19999694824219,102.68000030517578,103.62000274658203,2226300.0,102.59432220458984
2022-01-13,104.5,103.19999694824219,103.54000091552734,104.1500015258789,2591200.0,103.11907196044922
2022-01-14,104.68000030517578,103.2699966430664,104.44000244140625,104.04000091552734,3425900.0,103.01016235351562
2022-01-18,103.75,101.73999786376953,103.33000183105469,101.87000274658203,3082000.0,100.86164093017578
2022-01-19,102.83000183105469,101.30999755859375,101.87999725341797,102.16999816894531,2460800.0,101.1586685180664
2022-01-20,103.52999877929688,101.98999786376953,102.05000305175781,102.30999755859375,2426800.0,101.29728698730469
2022-01-21,104.20999908447266,102.66999816894531,103.0199966430664,102.9800033569336,3453800.0,101.96065521240234
2022-01-24,103.9800033569336,100.25,103.62000274658203,102.58000183105469,5654600.0,101.56461334228516
2022-01-25,103.1500015258789,101.55999755859375,101.70999908447266,102.31999969482422,3336300.0,101.30718994140625
2022-01-26,103.30000305175781,101.19999694824219,102.18000030517578,101.94999694824219,3111000.0,100.94084930419922
2022-01-27,104.37999725341797,102.47000122070312,102.51000213623047,103.25,3384900.0,102.22798156738281
2022-01-28,104.7699966430664,102.80000305175781,103.19000244140625,104.7300033569336,2874200.0,103.6933364868164
2022-01-31,105.23999786376953,103.45999908447266,103.87000274658203,105.05999755859375,4306700.0,104.02006530761719
2022-02-01,105.08000183105469,102.38999938964844,104.55000305175781,103.44999694824219,3036300.0,102.4260025024414
2022-02-02,105.22000122070312,103.05000305175781,103.3499984741211,105.0,3391100.0,103.96066284179688
2022-02-03,105.76000213623047,104.69999694824219,105.22000122070312,105.43000030517578,2238900.0,104.38640594482422
2022-02-04,105.33999633789062,103.62999725341797,104.55999755859375,104.25,2217100.0,103.21808624267578
2022-02-07,104.81999969482422,103.3499984741211,104.13999938964844,104.33999633789062,3046600.0,103.30718994140625
2022-02-08,105.36000061035156,104.05999755859375,105.2699966430664,104.41000366210938,2298800.0,103.37650299072266
2022-02-09,105.20999908447266,104.22000122070312,104.75,104.70999908447266,2259800.0,103.67353057861328
2022-02-10,104.33000183105469,99.58000183105469,104.19000244140625,99.79000091552734,5918200.0,98.80223083496094
2022-02-11,100.86000061035156,99.55999755859375,100.0999984741211,99.75,3953100.0,98.76262664794922
2022-02-14,101.01000213623047,98.62999725341797,100.55000305175781,99.94999694824219,5284400.0,98.96063995361328
2022-02-15,101.11000061035156,98.7699966430664,100.12999725341797,99.30000305175781,3149500.0,98.31708526611328
2022-02-16,99.97000122070312,98.9000015258789,99.36000061035156,99.51000213623047,2955900.0,98.5250015258789
2022-02-17,99.1500015258789,97.53199768066406,98.47000122070312,98.46499633789062,1312118.0,98.46499633789062
