Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,247.4199981689453,244.3800048828125,245.39999389648438,244.7100067138672,175700,244.7100067138672
2022-01-03,244.82000732421875,240.17999267578125,244.74000549316406,242.75,324100,242.75
2022-01-04,244.97000122070312,239.7100067138672,242.24000549316406,239.89999389648438,348100,239.89999389648438
2022-01-05,240.52999877929688,232.19000244140625,239.36000061035156,232.30999755859375,403300,232.30999755859375
2022-01-06,237.22000122070312,230.4600067138672,231.75,235.6999969482422,378500,235.6999969482422
2022-01-07,235.8300018310547,229.27999877929688,235.2100067138672,231.9499969482422,330800,231.9499969482422
2022-01-10,238.4499969482422,231.92999267578125,235.0399932861328,237.33999633789062,535600,237.33999633789062
2022-01-11,242.77999877929688,236.1199951171875,238.1300048828125,242.66000366210938,576900,242.66000366210938
2022-01-12,245.58999633789062,239.36000061035156,243.22000122070312,239.6699981689453,354800,239.6699981689453
2022-01-13,241.7899932861328,235.85000610351562,240.82000732421875,236.3800048828125,269800,236.3800048828125
2022-01-14,236.69000244140625,232.3000030517578,234.86000061035156,236.1300048828125,206200,236.1300048828125
2022-01-18,233.39999389648438,222.8800048828125,232.41000366210938,223.5,641600,223.5
2022-01-19,227.05999755859375,222.1300048828125,225.1199951171875,222.8000030517578,542500,222.8000030517578
2022-01-20,234.1300048828125,225.3699951171875,225.3699951171875,226.7899932861328,714900,226.7899932861328
2022-01-21,229.85000610351562,220.35000610351562,226.6999969482422,221.25999450683594,679100,221.25999450683594
2022-01-24,227.24000549316406,216.16000366210938,218.3000030517578,226.6699981689453,1089600,226.6699981689453
2022-01-25,225.25999450683594,219.41000366210938,222.5399932861328,221.13999938964844,1268700,221.13999938964844
2022-01-26,207.64999389648438,188.5,195.0,202.49000549316406,5232700,202.49000549316406
2022-01-27,208.99000549316406,198.5,202.57000732421875,202.11000061035156,1869800,202.11000061035156
2022-01-28,203.2100067138672,193.5,201.33999633789062,199.50999450683594,1490300,199.50999450683594
2022-01-31,207.83999633789062,198.5,199.19000244140625,207.6199951171875,1192200,207.6199951171875
2022-02-01,207.5,202.3000030517578,206.75,205.9600067138672,787100,205.9600067138672
2022-02-02,211.52000427246094,206.82000732421875,206.92999267578125,209.17999267578125,689300,209.17999267578125
2022-02-03,206.8699951171875,199.4600067138672,199.9499969482422,204.24000549316406,1018200,204.24000549316406
2022-02-04,206.24000549316406,201.69000244140625,203.38999938964844,203.16000366210938,637900,203.16000366210938
2022-02-07,206.89999389648438,201.97999572753906,204.0,203.0399932861328,341000,203.0399932861328
2022-02-08,204.77999877929688,200.9499969482422,202.0500030517578,203.0800018310547,468400,203.0800018310547
2022-02-09,206.69000244140625,203.44000244140625,204.77000427246094,205.25,731100,205.25
2022-02-10,205.0,199.10000610351562,201.5,200.72999572753906,915700,200.72999572753906
2022-02-11,202.6699981689453,194.8000030517578,200.44000244140625,195.82000732421875,629300,195.82000732421875
2022-02-14,198.75999450683594,192.49000549316406,197.60000610351562,193.8000030517578,624800,193.8000030517578
2022-02-15,201.77999877929688,195.92999267578125,195.92999267578125,201.64999389648438,551100,201.64999389648438
2022-02-16,204.8000030517578,199.10000610351562,200.27000427246094,204.07000732421875,447800,204.07000732421875
2022-02-17,203.9499969482422,200.49000549316406,202.77999877929688,200.88499450683594,358925,200.88499450683594
